2.508796446448031237e+00
-2.344837329514805280e+00
-3.523497361720601795e+00
-1.626728140395228506e+00
-1.149197418612312394e+00
1.133425056284413923e+00
-2.523808978100049671e+00
-9.179783264668918141e-01
-2.581967591620797808e+00
6.334878146913753838e-01
-1.844042538859333336e+00
6.931766265483754741e-02
-1.764507617094811298e+00
2.107025306703850909e+00
-1.790786425586362363e+00
-7.567697474753626308e-01
-4.432457308625478709e-02
-2.035647428280553228e+00
-1.385947419819708148e+00
-2.696189784832480063e-01
1.504280146378607075e+00
-1.471852420890088498e+00
-2.865102460795564188e+00
3.026488790646748583e+00
-1.844821133020910997e+00
-1.420208821971017832e+00
-3.746571543553113059e+00
-3.813657286415139680e+00
-2.838296518757132070e+00
-2.964043168127016958e+00
-2.242335880694867889e+00
6.227338730538944933e-01
-2.399951737640463545e+00
-1.413867416299624757e+00
9.989003817241151051e-01
-1.868011485226444446e+00
-2.009680381983888431e+00
-2.670777172030223134e+00
-2.446472515960036453e+00
6.544004842279955714e-01
-2.702808324461529299e+00
1.184539662567646756e+00
1.370825080705079912e+00
-1.399333233849467950e+00
2.585777158110439622e+00
3.802442452373004045e+00
-2.026340938781778345e+00
-5.880452010541825647e-01
-4.513676636539951659e+00
-1.314960457916502623e+00
-1.310336328200569778e+00
-2.204713602782680137e+00
-2.268705687588194131e+00
-1.679592647014208850e+00
-1.796547786779186140e+00
2.014324066747741782e+00
-2.888578216268101961e+00
-4.033487384264615727e+00
-1.721629660891537350e+00
1.716182708677153057e+00
-2.452484276898645899e+00
-3.158805923457085996e+00
-2.054102913458967894e+00
-4.542942665512802458e-01
-7.990051562530343654e-01
5.072493465210661245e-01
-2.781871185734295260e+00
1.681950218318311929e+00
-2.162129125451626166e+00
-3.093138802576377078e+00
-1.813549842262300871e+00
-3.218693159400729531e+00
-3.064447841708678233e+00
-2.955803847555673158e+00
-3.422128418049766196e+00
-2.013567823484224917e+00
-9.020405280733430065e-01
-7.938408722450169819e-01
1.189897176940688250e-01
2.118166099901066968e+00
-5.129243337079996135e-01
-1.947517551657858670e+00
-2.702336827969229471e+00
2.337988581606373462e+00
-2.337976395823197162e+00
-1.627934801611918170e+00
-9.280854598535841493e-01
-2.392925225085192231e+00
-1.295915500885763239e+00
-1.120736343009548719e+00
-3.502474365110049170e+00
3.134927241044560109e+00
-1.401117829371572476e+00
2.665544472864109782e-01
-1.161124111641661960e+00
1.400884529190647987e+00
-2.483519320678432507e+00
-6.184093659521305852e-01
-3.312104927178866287e+00
-2.348183678319909706e+00
